0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,label,filename
-617.5784301757812,50.27497482299805,25.46440887451172,11.115941047668457,11.898576736450195,13.796427726745605,12.0855712890625,6.317348957061768,4.846963405609131,5.2607221603393555,5.624022483825684,2.50778865814209,1.8424322605133057,3.1094419956207275,4.671610355377197,2.8602614402770996,1.448374629020691,1.5885984897613525,3.232262134552002,3.702949285507202,2.9883439540863037,1.812652826309204,1.2157748937606812,1.378549575805664,1.138180136680603,1.1489245891571045,0.8889637589454651,1.4671378135681152,1.3197245597839355,1.9094955921173096,1.441772222518921,1.9111361503601074,1.2778503894805908,1.495229959487915,0.36974266171455383,0.891942024230957,0.5119983553886414,1.397736668586731,0.7083521485328674,1.331623911857605,0.30458325147628784,0.3272537887096405,0.3585808277130127,0.37859949469566345,0.38450005650520325,0.3803783059120178,0.3664725720882416,0.3596284091472626,0.3490849733352661,0.32805338501930237,0.29582470655441284,0.27921178936958313,13.39443302154541,1.3929882049560547,0.15226757526397705,0.04107091203331947,0.012383632361888885,0.014084295369684696,0.005412303376942873,0.005228429101407528,0.0025401294697076082,0.0017074004281312227,0.0010705026797950268,0.0010992946336045861,0.0005468142917379737,0.0003352913190610707,0.00030198198510333896,0.0002322550571989268,0.00017699404270388186,0.00014959393593017012,8.12096186564304e-05,5.0219987315358594e-05,4.225696829962544e-05,3.9205602661240846e-05,3.690343874040991e-05,3.775544973905198e-05,5.631080421153456e-05,4.677813922171481e-05,5.08578923472669e-05,3.4779066481860355e-05,3.3508626074763015e-05,2.686843254195992e-05,2.5139021090581082e-05,2.082920582324732e-05,2.5551795260980725e-05,2.4487027985742316e-05,3.1438659789273515e-05,2.5552273655193858e-05,2.4567545551690273e-05,2.8895552532048896e-05,2.9190958230174147e-05,3.73478360415902e-05,22.55308425310072,17.899443807411657,18.42339840743662,18.001310762894395,19.730595855170392,18.60928513275836,31.014923509733887,URTI,129_1b1_Ar_sc_Meditron.wav
-672.267333984375,58.33175277709961,28.256242752075195,9.547832489013672,5.336916923522949,7.553529739379883,8.142122268676758,5.6750383377075195,2.8267300128936768,2.1753334999084473,2.8273627758026123,3.1847994327545166,3.6489365100860596,3.8612754344940186,3.0302631855010986,1.940574288368225,1.6374868154525757,1.981131911277771,1.9554516077041626,1.5630415678024292,1.4686979055404663,1.8789442777633667,2.3804121017456055,2.3675014972686768,1.9162898063659668,1.3182514905929565,0.98641437292099,1.063293695449829,1.1410762071609497,1.2596266269683838,1.3857773542404175,1.2273917198181152,0.8551559448242188,0.7458819150924683,1.1011979579925537,1.283528208732605,0.9486078023910522,0.5465506315231323,0.5661713480949402,0.8195687532424927,0.3205336332321167,0.3385523855686188,0.35615384578704834,0.36546069383621216,0.37178099155426025,0.3603731393814087,0.33284053206443787,0.3143381178379059,0.29706209897994995,0.287112832069397,0.2829078733921051,0.29111817479133606,2.425175428390503,0.7161738872528076,0.16298510134220123,0.10774483531713486,0.06171656399965286,0.029419144615530968,0.013590914197266102,0.006193364970386028,0.002655074466019869,0.0030411568004637957,0.0025718759279698133,0.0021011363714933395,0.0023315350990742445,0.0017582467989996076,0.0014703096821904182,0.001416220678947866,0.0009899683063849807,0.0008015820058062673,0.0006163529469631612,0.0005951769417151809,0.00041511585004627705,0.0005436802166514099,0.0005159341963008046,0.0005232709809206426,0.0004195338988211006,0.0003356925444677472,0.000244330323766917,0.00014785533130634576,9.348169987788424e-05,7.048745464999229e-05,5.938261892879382e-05,6.67889034957625e-05,7.51758852857165e-05,8.965491724666208e-05,9.937679715221748e-05,0.00010481903882464394,9.112560655921698e-05,9.022450831253082e-05,7.474447920685634e-05,6.472884706454352e-05,17.52923531369698,13.252119460637205,14.229712958962896,14.977238075899729,14.592391347102723,14.137765371117933,24.75916151815196,URTI,197_1b1_Tc_sc_Meditron.wav
-537.3494262695312,26.729568481445312,10.657801628112793,4.28440523147583,6.1714935302734375,7.168236255645752,4.001087665557861,1.0425113439559937,1.4645161628723145,2.9744880199432373,2.505931854248047,1.110528588294983,1.3043828010559082,2.584341049194336,2.657369613647461,1.3899176120758057,0.6536393761634827,1.0423839092254639,1.3773281574249268,1.0403661727905273,0.8607446551322937,1.2852104902267456,1.4430756568908691,0.8642203211784363,0.30103275179862976,0.37428078055381775,0.7126574516296387,0.8523836731910706,0.7569982409477234,0.7005821466445923,0.8103932738304138,0.8018516302108765,0.6155198216438293,0.5721514821052551,0.7615810036659241,0.8797500729560852,0.6861135363578796,0.4716809391975403,0.5233344435691833,0.6379827857017517,0.16715332865715027,0.175565704703331,0.1887999176979065,0.20084014534950256,0.20378777384757996,0.20144811272621155,0.1870812326669693,0.1761535108089447,0.1662316620349884,0.15866298973560333,0.15391027927398682,0.15452946722507477,26.78908920288086,3.2735345363616943,1.0558561086654663,0.3810516595840454,0.1213471069931984,0.055284757167100906,0.022110113874077797,0.01183392945677042,0.010798205621540546,0.010763956233859062,0.005773789715021849,0.006504429969936609,0.0068930815905332565,0.005452267359942198,0.004142802208662033,0.0028770416975021362,0.001938532222993672,0.001756901852786541,0.0021385173313319683,0.0016229655593633652,0.000713745248503983,0.0006761410040780902,0.0011543732834979892,0.0011063157580792904,0.0005823583342134953,0.0004958764766342938,0.00035737230791710317,0.0002875320496968925,0.00020750188559759408,0.0001605376019142568,0.00011798857303801924,0.00012132537085562944,0.0001712053344817832,0.0001330066443188116,0.00015765825810376555,0.00016256079834420234,0.0002479262766428292,0.00023200041323434561,0.0001310029620071873,0.00010525542893446982,19.94543150312939,17.26012561417768,17.80310496334512,17.611145563178322,18.815755608238597,17.855337731101763,23.558268531984684,URTI,210_1b1_Al_sc_Meditron.wav
-583.4758911132812,21.97391700744629,15.18443489074707,10.627134323120117,7.661375522613525,6.30539083480835,5.290406703948975,4.0538763999938965,2.822174072265625,2.0418505668640137,1.6441179513931274,1.3703135251998901,1.1440504789352417,1.0963120460510254,1.2184607982635498,1.3010576963424683,1.1839548349380493,0.9738126397132874,0.8747195601463318,0.9595044255256653,1.1207035779953003,1.2210521697998047,1.1831538677215576,1.0089268684387207,0.7804613709449768,0.6670240163803101,0.7622993588447571,0.9530214667320251,0.9823393821716309,0.7265493869781494,0.37509843707084656,0.2499261200428009,0.43933624029159546,0.7191247940063477,0.8069590330123901,0.6525651216506958,0.44384706020355225,0.35253456234931946,0.40382710099220276,0.5119234323501587,0.16995736956596375,0.18271991610527039,0.19527027010917664,0.20332027971744537,0.2043304294347763,0.19902701675891876,0.1861623078584671,0.17014780640602112,0.15884992480278015,0.15255165100097656,0.14508602023124695,0.14678065478801727,25.036100387573242,1.3179818391799927,0.2181033194065094,0.13965566456317902,0.24354462325572968,0.13721512258052826,0.062402259558439255,0.03755103424191475,0.03254366293549538,0.034914564341306686,0.024693533778190613,0.028561076149344444,0.00996951013803482,0.006463456898927689,0.004701471421867609,0.0022321201395243406,0.00136366521473974,0.0009360965923406184,0.000675761722959578,0.0006029166397638619,0.00036509742494672537,0.00031699956161901355,0.0003031613305211067,0.00023472991597373039,0.00020204749307595193,0.00017185085744131356,0.00014285530778579414,0.0001528569555375725,0.00012221382348798215,0.00010813302651513368,9.974838758353144e-05,9.55444120336324e-05,9.585832594893873e-05,8.313132275361568e-05,7.499496132368222e-05,7.519729115301743e-05,7.138072396628559e-05,6.88811851432547e-05,5.750668060500175e-05,5.7886220020009205e-05,18.443249287084292,15.9528479150151,16.480929336295738,16.407713754555342,16.69850682278503,16.160466133906436,20.935067107080286,URTI,188_1b1_Pl_sc_Meditron.wav
-556.094482421875,59.6993408203125,10.35817813873291,-6.3761091232299805,5.85492467880249,15.840285301208496,11.55410099029541,2.9264352321624756,-0.41179358959198,1.2036412954330444,2.8982162475585938,2.4749326705932617,1.4973416328430176,1.3798010349273682,1.3563519716262817,0.6380547285079956,0.8771685361862183,2.7589356899261475,2.839766502380371,0.14895349740982056,-0.42774704098701477,2.193254232406616,2.6184849739074707,0.6639060378074646,0.6378190517425537,1.7747291326522827,2.0448760986328125,1.6071557998657227,0.9035343527793884,0.9119361639022827,1.2755216360092163,1.0838559865951538,0.8018553853034973,0.73960942029953,0.6622821092605591,0.46620622277259827,0.3814854025840759,0.5135166049003601,0.65327388048172,0.7405899167060852,0.2305084615945816,0.25927501916885376,0.2999139428138733,0.3020734488964081,0.26896896958351135,0.23429685831069946,0.21017512679100037,0.20490778982639313,0.19839565455913544,0.19024889171123505,0.18357017636299133,0.1996794193983078,17.65296745300293,2.696873426437378,0.7529314756393433,0.21948106586933136,0.08169873058795929,0.12324713915586472,0.14825521409511566,0.1331094354391098,0.09044552594423294,0.08308683335781097,0.07178328186273575,0.052685774862766266,0.03423570469021797,0.020220929756760597,0.010858716443181038,0.009992980398237705,0.007862364873290062,0.00722682848572731,0.007753973361104727,0.0061042821034789085,0.004182678181678057,0.0023397975601255894,0.002475757384672761,0.003303329925984144,0.0033178282901644707,0.002443320583552122,0.0031074911821633577,0.002824265044182539,0.003001538338139653,0.0021304094698280096,0.0020286492072045803,0.002864903537556529,0.002667734632268548,0.003678717650473118,0.004266349598765373,0.0031129850540310144,0.004045327194035053,0.0068247029557824135,0.008909053169190884,0.013890468515455723,18.013408833931297,15.00053290475943,15.199995864594479,16.301625427701705,18.61264907575599,15.787909494197127,23.98495051314319,URTI,148_1b1_Al_sc_Meditron.wav
-613.7238159179688,22.842668533325195,10.347309112548828,4.123310565948486,4.155904769897461,4.839966773986816,2.513531446456909,0.032462336122989655,0.36665308475494385,1.9488193988800049,1.820091724395752,0.35207250714302063,-0.15136662125587463,0.6233819127082825,1.0567188262939453,0.5580694675445557,0.1641693115234375,0.4539282023906708,0.7826443314552307,0.6619011759757996,0.45849326252937317,0.5171354413032532,0.587516725063324,0.4773959815502167,0.46647584438323975,0.7013749480247498,0.8603447079658508,0.6858283877372742,0.4181171655654907,0.3447006940841675,0.3777516782283783,0.3492462635040283,0.3241424560546875,0.42897751927375793,0.5057461857795715,0.3840600550174713,0.18887700140476227,0.17287801206111908,0.3284994661808014,0.4119400084018707,0.11613340675830841,0.12346700578927994,0.12474817037582397,0.1276734322309494,0.132138192653656,0.1284118890762329,0.12443658709526062,0.12162980437278748,0.11078007519245148,0.10467156767845154,0.09943696856498718,0.10528288781642914,6.2154364585876465,1.2940750122070312,0.31959274411201477,0.09323328733444214,0.035092543810606,0.04863067343831062,0.0691332146525383,0.05949174612760544,0.026952721178531647,0.029028812423348427,0.03338703513145447,0.019889432936906815,0.014474493451416492,0.010329671204090118,0.005173487588763237,0.0049914284609258175,0.0048952181823551655,0.005630176514387131,0.002964752959087491,0.0023508144076913595,0.0026590994093567133,0.002298882231116295,0.0013584423577412963,0.00135986867826432,0.000653534138109535,0.0003826264583040029,0.0003365680167917162,0.0003151254204567522,0.0002470768231432885,0.00024115970882121474,0.00012581654300447553,8.800049545243382e-05,6.192964792717248e-05,6.669467984465882e-05,5.343899465515278e-05,3.9035930967656896e-05,3.205497341696173e-05,4.37099915870931e-05,3.904263212461956e-05,3.159081461490132e-05,17.196957236068656,16.030560112312855,16.42348437888172,16.123276003852386,17.383539909139024,16.177776586651795,19.48177562209623,URTI,188_1b1_Ar_sc_Meditron.wav
-563.8912353515625,27.500255584716797,12.553301811218262,7.022144317626953,4.502193450927734,5.588717460632324,4.001753330230713,2.7548389434814453,2.005164384841919,1.947019338607788,2.4559154510498047,1.8293850421905518,2.21246075630188,1.4961440563201904,1.8706707954406738,1.9156670570373535,1.327793002128601,2.031291961669922,0.9025537371635437,1.5837773084640503,1.521571159362793,0.9698740839958191,1.759597659111023,0.6819354891777039,1.3104156255722046,0.7607349753379822,0.6286371350288391,1.75095534324646,0.8768627643585205,0.9365265369415283,0.5163955092430115,0.8976110219955444,0.7833623886108398,0.16456130146980286,1.1893393993377686,0.5611483454704285,1.125544786453247,1.1055870056152344,0.07725770026445389,0.7209880352020264,0.1899949312210083,0.20490548014640808,0.21906891465187073,0.22919784486293793,0.23500178754329681,0.2318396419286728,0.22111627459526062,0.21004772186279297,0.19933076202869415,0.18974807858467102,0.17457188665866852,0.17036131024360657,21.19748878479004,0.9675121307373047,0.0943835899233818,0.020769156515598297,0.014155873097479343,0.015546252019703388,0.017908351495862007,0.01056688092648983,0.006587295792996883,0.006974659860134125,0.008897295221686363,0.008382555097341537,0.010537831112742424,0.0066754575818777084,0.006527210120111704,0.0039535569958388805,0.004667168483138084,0.0025760105345398188,0.0015476749977096915,0.0019645567517727613,0.001074494794011116,0.0015917150303721428,0.0012144804932177067,0.0012791971676051617,0.0008466242579743266,0.0004873877624049783,0.0003860144061036408,0.0005495898658409715,0.0004430838453117758,0.00026891849120147526,0.000172201864188537,0.0001563606783747673,0.0002098003024002537,0.00016269792104139924,0.0001882607612060383,0.00017011503223329782,0.0001569139858474955,0.00012480637815315276,9.334478818345815e-05,0.00012764130951836705,24.62628062199094,21.35375985386442,21.9190906145454,21.91795894122866,22.12687027850182,22.807126418847332,28.442905110467454,URTI,210_1b1_Ar_sc_Meditron.wav
-686.4149169921875,18.2663631439209,8.340566635131836,3.5498147010803223,3.75209641456604,4.980445861816406,4.012023448944092,1.8784353733062744,1.0605237483978271,1.6952080726623535,1.8095372915267944,0.8633384108543396,0.3387402594089508,0.9269242882728577,1.5115662813186646,1.3022043704986572,0.8151536583900452,0.646892786026001,0.7642924785614014,0.8346227407455444,0.7266018986701965,0.7197100520133972,0.8720964789390564,0.7327899932861328,0.24753133952617645,-0.027339205145835876,0.06724727898836136,0.22703596949577332,0.3598021864891052,0.45476728677749634,0.3821261525154114,0.22687406837940216,0.17381665110588074,0.2269172966480255,0.3585296869277954,0.5026482343673706,0.41033244132995605,0.1457401067018509,0.11469382047653198,0.3267127573490143,0.1069624200463295,0.11231052130460739,0.1185670793056488,0.1264471858739853,0.13325202465057373,0.13252142071723938,0.12410571426153183,0.1167411133646965,0.11130581796169281,0.10598758608102798,0.09930756688117981,0.09714045375585556,2.894873857498169,0.3540398180484772,0.03713982552289963,0.020792778581380844,0.017680639401078224,0.006543533410876989,0.002962188096717,0.0015389652689918876,0.001166643458418548,0.0018084333278238773,0.0015062822494655848,0.0009308994631282985,0.0008076821104623377,0.0008266994846053421,0.0006763071287423372,0.00046571932034567,0.0002885421272367239,0.0002702676283661276,0.00021263289090711623,0.00019244555733166635,0.000193990403204225,0.00014289934188127518,0.00014059647219255567,0.00013872528506908566,0.00015355495270341635,0.00016739853890612721,0.00010970870789606124,9.415038948645815e-05,8.931566844694316e-05,5.21823312737979e-05,8.483577403239906e-05,0.0001048600097419694,6.769999890821055e-05,5.541979044210166e-05,8.401052764384076e-05,6.481811578851193e-05,3.2941967219812796e-05,7.48842503526248e-05,7.617490336997434e-05,5.006996798329055e-05,17.086762141717816,15.307431220691214,15.881369835586423,15.669518672572313,16.059555897650547,15.597650053462086,18.613517618381728,URTI,101_1b1_Pr_sc_Meditron.wav
-570.4216918945312,34.617713928222656,21.601703643798828,13.625345230102539,12.51055908203125,13.72276496887207,11.57445240020752,6.416801929473877,2.9111530780792236,3.4959585666656494,5.758504390716553,6.194979190826416,4.412879467010498,2.706491470336914,2.5388283729553223,3.0491416454315186,2.852736234664917,1.980584740638733,1.4815220832824707,1.812883734703064,2.421571731567383,2.6319053173065186,2.3323183059692383,1.8626352548599243,1.489534854888916,1.2760539054870605,1.2492260932922363,1.3604276180267334,1.4427647590637207,1.351464033126831,1.1500791311264038,1.0648432970046997,1.1655009984970093,1.2484290599822998,1.1091753244400024,0.8322272896766663,0.6646503806114197,0.7032319903373718,0.7981317043304443,0.7646923661231995,0.28819558024406433,0.29209572076797485,0.29950690269470215,0.31105583906173706,0.32030025124549866,0.31485432386398315,0.2934289872646332,0.28319087624549866,0.28143617510795593,0.279629647731781,0.2706986963748932,0.26939454674720764,49.59886169433594,9.447225570678711,0.9552165865898132,0.12135224789381027,0.04125211387872696,0.025635862722992897,0.016912566497921944,0.009119132533669472,0.01252452377229929,0.008680763654410839,0.005077973008155823,0.0034472423139959574,0.0022865175269544125,0.0017871875315904617,0.001208905247040093,0.0009785947622731328,0.0006890506483614445,0.0005085291340947151,0.0003840735007543117,0.00033328248537145555,0.0002460208779666573,0.00021446016035042703,0.00019412519759498537,0.00015975566930137575,0.00015943932521622628,0.00013704191951546818,0.0001175869329017587,0.00011094939691247419,9.56258227233775e-05,9.063231118489057e-05,8.110264752758667e-05,7.44028075132519e-05,7.55844303057529e-05,6.841000140411779e-05,6.658455822616816e-05,6.296084029600024e-05,6.009174103382975e-05,6.0803195083281025e-05,5.6684253650018945e-05,5.962885552435182e-05,21.49989681697607,17.117431818187896,17.912605424155082,17.465851302472927,18.626410910954675,17.259143450657902,25.31139461218638,URTI,137_1b1_Ar_sc_Meditron.wav
-647.79736328125,63.607391357421875,15.264107704162598,9.498547554016113,12.01055908203125,18.368240356445312,14.427145957946777,7.160751819610596,3.209442138671875,6.422441005706787,6.5702972412109375,5.480678558349609,1.569222092628479,3.6088173389434814,4.9617486000061035,5.025479316711426,2.4284508228302,1.7494738101959229,3.045865535736084,3.3924853801727295,2.8986241817474365,2.352475881576538,2.6240642070770264,2.3470733165740967,2.892897605895996,1.6622898578643799,1.3405011892318726,1.6105706691741943,2.708463668823242,2.7769837379455566,0.5800760984420776,1.1181089878082275,0.23184357583522797,1.6885324716567993,1.0562660694122314,1.9212456941604614,0.9449494481086731,1.6877986192703247,0.21205183863639832,1.3377820253372192,0.36455783247947693,0.38819995522499084,0.4186677932739258,0.45233193039894104,0.4728921055793762,0.47219350934028625,0.4422738254070282,0.40520089864730835,0.380013644695282,0.35742175579071045,0.337856262922287,0.32881224155426025,3.8321285247802734,0.42835238575935364,0.05946926772594452,0.02519097551703453,0.010964437387883663,0.004892743192613125,0.004503970500081778,0.004986094776540995,0.005855472292751074,0.006673685275018215,0.0048066372983157635,0.004701680038124323,0.003579762764275074,0.0036871263291686773,0.001720416359603405,0.0013065828243270516,0.0009905282640829682,0.0006972805713303387,0.0003656705957837403,0.0003552802081685513,0.0004036061291117221,0.00030092697124928236,0.00023667370260227472,0.000260977481957525,0.0002347719419049099,0.00017404234677087516,0.00014202726015355438,0.00013118007336743176,0.0001314335677307099,6.835150998085737e-05,5.220150342211127e-05,6.460029544541612e-05,5.710787809221074e-05,3.770208058995195e-05,3.7413887184811756e-05,3.9819959056330845e-05,7.040125638013706e-05,3.610247222241014e-05,3.0299857826321386e-05,4.0670460293767974e-05,21.626993708609078,15.36943483474726,16.26527407989841,16.180034822833782,17.245987145546394,16.81947162583757,31.39203567230161,URTI,165_1b1_Pl_sc_Meditron.wav
-777.0018310546875,13.810859680175781,6.121616840362549,4.482412815093994,2.9709198474884033,3.684105396270752,1.8543423414230347,1.3211740255355835,0.0886446014046669,0.2820867896080017,0.7223251461982727,0.536047637462616,0.7635870575904846,-0.03444837033748627,0.1265500783920288,0.93360835313797,0.22988036274909973,1.2459111213684082,0.2373734563589096,0.6393473148345947,0.18183036148548126,0.133297860622406,0.8423178195953369,0.18962566554546356,0.4907982647418976,0.34273862838745117,0.0035294750705361366,0.8710269331932068,0.041720498353242874,0.6984249353408813,0.0306538175791502,0.2051064819097519,0.37125876545906067,0.2298969179391861,0.57355135679245,0.1550210416316986,0.4227828085422516,0.6042094826698303,-0.013650658540427685,0.7366148233413696,0.0859232023358345,0.08752796798944473,0.09408413618803024,0.10343144088983536,0.10616417974233627,0.1081734225153923,0.11102981120347977,0.10861329734325409,0.10487527400255203,0.09747856855392456,0.09117478132247925,0.0824722945690155,0.1382455825805664,0.008910448290407658,0.0027375880163162947,0.0013701532734557986,0.0007863318314775825,0.0005349132115952671,0.0005774133605882525,0.0003881742886733264,0.0002529157209210098,0.0002243236667709425,0.00015802808047737926,0.00016975820471998304,8.633841935079545e-05,5.575637624133378e-05,5.408986908150837e-05,3.3339943911414593e-05,2.3541715563624166e-05,1.9068234905716963e-05,1.5616658856743015e-05,9.564184438204393e-06,8.458783668174874e-06,5.923436219745781e-06,5.57535622647265e-06,4.485124918574002e-06,4.06772460337379e-06,2.7443722956377314e-06,2.2789770355302608e-06,2.6835921289602993e-06,5.4128731790115125e-06,2.6508243990974734e-06,1.8718949377216632e-06,2.013062157857348e-06,3.055541128560435e-06,2.259974507978768e-06,1.8313418195248232e-06,1.7720873302096152e-06,2.403808593953727e-06,1.3883071687814663e-06,1.2858509990110178e-06,1.959232349690865e-06,18.473847446870007,17.355056054603583,17.931909789384672,17.66406825131394,17.743283601100686,18.31377483483606,20.63473825235793,URTI,119_1b1_Ar_sc_Meditron.wav
-686.4149169921875,18.2663631439209,8.340566635131836,3.5498147010803223,3.75209641456604,4.980445861816406,4.012023448944092,1.8784353733062744,1.0605237483978271,1.6952080726623535,1.8095372915267944,0.8633384108543396,0.3387402594089508,0.9269242882728577,1.5115662813186646,1.3022043704986572,0.8151536583900452,0.646892786026001,0.7642924785614014,0.8346227407455444,0.7266018986701965,0.7197100520133972,0.8720964789390564,0.7327899932861328,0.24753133952617645,-0.027339205145835876,0.06724727898836136,0.22703596949577332,0.3598021864891052,0.45476728677749634,0.3821261525154114,0.22687406837940216,0.17381665110588074,0.2269172966480255,0.3585296869277954,0.5026482343673706,0.41033244132995605,0.1457401067018509,0.11469382047653198,0.3267127573490143,0.1069624200463295,0.11231052130460739,0.1185670793056488,0.1264471858739853,0.13325202465057373,0.13252142071723938,0.12410571426153183,0.1167411133646965,0.11130581796169281,0.10598758608102798,0.09930756688117981,0.09714045375585556,2.894873857498169,0.3540398180484772,0.03713982552289963,0.020792778581380844,0.017680639401078224,0.006543533410876989,0.002962188096717,0.0015389652689918876,0.001166643458418548,0.0018084333278238773,0.0015062822494655848,0.0009308994631282985,0.0008076821104623377,0.0008266994846053421,0.0006763071287423372,0.00046571932034567,0.0002885421272367239,0.0002702676283661276,0.00021263289090711623,0.00019244555733166635,0.000193990403204225,0.00014289934188127518,0.00014059647219255567,0.00013872528506908566,0.00015355495270341635,0.00016739853890612721,0.00010970870789606124,9.415038948645815e-05,8.931566844694316e-05,5.21823312737979e-05,8.483577403239906e-05,0.0001048600097419694,6.769999890821055e-05,5.541979044210166e-05,8.401052764384076e-05,6.481811578851193e-05,3.2941967219812796e-05,7.48842503526248e-05,7.617490336997434e-05,5.006996798329055e-05,17.086762141717816,15.307431220691214,15.881369835586423,15.669518672572313,16.059555897650547,15.597650053462086,18.613517618381728,URTI,101_1b1_Pr_sc_Meditron.wav
-697.6336669921875,22.20087432861328,9.799358367919922,5.403770923614502,5.184689998626709,4.997276306152344,3.6796939373016357,2.0424463748931885,1.5265880823135376,2.1262283325195312,1.7153326272964478,0.32364121079444885,0.18348428606987,1.1303050518035889,1.205707311630249,0.4619210660457611,0.14316116273403168,0.2496735006570816,0.30189067125320435,0.3750220239162445,0.48547637462615967,0.5018046498298645,0.4284845292568207,0.37400203943252563,0.39090001583099365,0.3069189190864563,0.09565459191799164,0.0990464985370636,0.34430742263793945,0.44321057200431824,0.3480471968650818,0.3044808804988861,0.3223356604576111,0.28827816247940063,0.22488653659820557,0.18186554312705994,0.15102924406528473,0.14124895632266998,0.11626511067152023,0.10898721218109131,0.11507909744977951,0.12429963052272797,0.12680961191654205,0.12913177907466888,0.13136421144008636,0.12747789919376373,0.12491877377033234,0.12014178931713104,0.11380001157522202,0.11198492348194122,0.10842879861593246,0.10585720837116241,2.893352508544922,0.3246319890022278,0.1756444126367569,0.25042596459388733,0.17183394730091095,0.14737741649150848,0.10410130023956299,0.04752285033464432,0.025028228759765625,0.0096170948818326,0.004653724376112223,0.002489781240001321,0.0016668216558173299,0.0013224651338532567,0.0011179771972820163,0.0008207990322262049,0.0007148984004743397,0.0006437876145355403,0.00043256644858047366,0.00043963422649540007,0.0003399954875931144,0.0002957119722850621,0.000274740596069023,0.000238815278862603,0.00023096885706763715,0.00020870902517344803,0.00018859324336517602,0.00018173226271755993,0.0001548927102703601,0.00015183299547061324,0.00013881173799745739,0.0001340371964033693,0.0001308740465901792,0.00010842060873983428,0.00010656407539499924,0.00010307270713383332,9.427908662473783e-05,9.455543477088213e-05,8.255407010437921e-05,8.528827311238274e-05,14.408186563156352,13.475739844841549,13.52404951511823,13.47330478508978,14.042059594123332,13.52911640705916,16.682377528625366,URTI,164_1b1_Ll_sc_Meditron.wav
